,file_name,bbox
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.10184497 0.11667189]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.11377255 0.12859948]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.04807182 0.06289875]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.03912613 0.05395306]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.05105372 0.06588065]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.2760778  0.29090472]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.26713211 0.28195903]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.2790597  0.29388662]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.21335956 0.22818649]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.20441387 0.2192408 ]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.21634146 0.23116838]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.3786473  0.39347423]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.36970161 0.38452853]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.3816292  0.39645612]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.44136554 0.45619246]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.43241985 0.44724677]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.44434743 0.45917436]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.60665327 0.6214802 ]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.59770758 0.61253451]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.60963517 0.6244621 ]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.54393444 0.55876137]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.53498875 0.54981568]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.54691634 0.56174326]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.70922218 0.72404911]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.70027649 0.71510341]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.71220408 0.727031  ]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.77356615 0.78839307]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.76462046 0.77944738]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.77654804 0.79137497]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.87613505 0.89096198]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.86718936 0.88201629]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.87911695 0.89394387]
0,lg-100057130-aug-gonville--page-11.svg,[0.08388771 0.09064651 0.93885388 0.95368081]
0,lg-100057130-aug-gonville--page-11.svg,[0.09064628 0.09740509 0.92990819 0.94473512]
0,lg-100057130-aug-gonville--page-11.svg,[0.09740486 0.10416366 0.94183578 0.95666271]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.04583354 0.06622972]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.03688785 0.05728403]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.04881544 0.06921162]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.10814565 0.12854182]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.09919996 0.11959613]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.11112754 0.13152372]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.26846018 0.28885635]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.25951449 0.27991066]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.27144208 0.29183825]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.20584034 0.22623652]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.19689465 0.21729083]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.20882224 0.22921842]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.42885641 0.44925259]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.41991072 0.4403069 ]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.43183831 0.45223448]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.36615487 0.38655105]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.35720918 0.37760536]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.36913677 0.38953295]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.52655111 0.54694728]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.51760542 0.53800159]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.52953301 0.54992918]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.08810439 0.09599909 0.59793653 0.6183327 ]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.09599909 0.10389379 0.58899084 0.60938701]
0,lg-100057130-aug-lilyjazz--page-15.svg,[0.10389379 0.1117885  0.60091842 0.6213146 ]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.048274   0.06310092]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.0393283  0.05415523]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.05125589 0.06608282]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.11066184 0.12548877]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.10171615 0.11654307]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.11364374 0.12847066]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.2716473  0.28647422]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.26270161 0.27752853]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.27462919 0.28945612]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.20926005 0.22408698]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.20031436 0.21514128]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.21224195 0.22706887]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.43263335 0.44746028]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.42368766 0.43851459]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.43561525 0.45044217]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.37024551 0.38507243]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.36129982 0.37612674]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.3732274  0.38805433]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.53123096 0.54605789]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.52228527 0.5371122 ]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.53421286 0.54903979]
0,lg-100057130-aug-gonville--page-15.svg,[0.08388771 0.09064651 0.60261996 0.61744689]
0,lg-100057130-aug-gonville--page-15.svg,[0.09064628 0.09740509 0.59367427 0.6085012 ]
0,lg-100057130-aug-gonville--page-15.svg,[0.09740486 0.10416366 0.60560186 0.62042878]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.11066482 0.12549175]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.10171913 0.11654606]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.11364672 0.12847364]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.04807182 0.06289875]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.03912613 0.05395306]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.05105372 0.06588065]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.27431788 0.28914481]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.26537219 0.28019912]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.27729978 0.29212671]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.21172548 0.22655241]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.20277979 0.21760672]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.21470738 0.2295343 ]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.43797154 0.45279847]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.42902585 0.44385278]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.44095344 0.45578036]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.37537854 0.39020547]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.36643285 0.38125978]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.37836044 0.39318737]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.60225855 0.61708548]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.59331286 0.60813979]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.60524045 0.62006738]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.5390322  0.55385913]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.53008651 0.54491344]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.5420141  0.55684103]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.7659307  0.78075763]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.75698501 0.77181194]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.7689126  0.78373952]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.70331922 0.71814614]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.69437352 0.70920045]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.70630111 0.72112804]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.94481768 0.95964461]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.93587199 0.95069891]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.94779958 0.9626265 ]
0,lg-100057130-aug-gonville--page-7.svg,[0.08388771 0.09064651 0.86699136 0.88181829]
0,lg-100057130-aug-gonville--page-7.svg,[0.09064628 0.09740509 0.85804567 0.8728726 ]
0,lg-100057130-aug-gonville--page-7.svg,[0.09740486 0.10416366 0.86997326 0.88480019]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.05016386 0.06365552]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.04121816 0.05470983]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.05314575 0.06663741]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.11606974 0.1295614 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.10712405 0.12061571]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.11905164 0.1325433 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.28134138 0.29483304]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.27239569 0.28588735]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.28432327 0.29781494]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.21477291 0.22826458]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.20582722 0.21931889]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.21775481 0.23124647]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.4443915  0.45788316]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.43544581 0.44893747]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.4473734  0.46086506]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.38004455 0.39353621]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.37109886 0.38459052]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.38302645 0.39651811]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.60549086 0.61898253]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.59654517 0.61003684]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.60847276 0.62196442]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.54309467 0.55658634]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.53414898 0.54764064]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.54607657 0.55956823]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.77155509 0.78504675]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.7626094  0.77610106]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.77453699 0.78802865]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.70419404 0.7176857 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.69524835 0.70874001]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.70717593 0.7206676 ]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.93265445 0.94614612]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.92370876 0.93720043]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.93563635 0.94912801]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.08390202 0.09181911 0.87025826 0.88374992]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.0918195  0.09973659 0.86131257 0.87480423]
0,lg-100057130-aug-gutenberg1939--page-8.svg,[0.09973613 0.10765322 0.87324016 0.88673182]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.11121998 0.13161616]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.10227429 0.12267047]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.11420188 0.13459806]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.04563137 0.06602755]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.03668568 0.05708186]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.04861327 0.06900944]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.2752923  0.29568848]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.26634661 0.28674278]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.2782742  0.29867037]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.2126671  0.23306327]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.20372141 0.22411758]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.21564899 0.23604517]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.43936462 0.45976079]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.43041893 0.4508151 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.44234651 0.46274269]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.37673942 0.39713559]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.36779372 0.3881899 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.37972131 0.40011749]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.61124235 0.63163852]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.60229666 0.62269283]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.61422424 0.63462042]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.54081173 0.56120791]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.53186604 0.55226222]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.54379363 0.5641898 ]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.77531466 0.79571084]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.76636897 0.78676515]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.77829656 0.79869274]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.71269006 0.73308623]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.70374437 0.72414054]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.71567196 0.73606813]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.93938698 0.95978316]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.93044129 0.95083747]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.94236888 0.96276505]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.08810439 0.09599909 0.87676238 0.89715855]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.09599909 0.10389379 0.86781668 0.88821286]
0,lg-100057130-aug-lilyjazz--page-2.svg,[0.10389379 0.1117885  0.87974427 0.90014045]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.04583354 0.06622972]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.03688785 0.05728403]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.04881544 0.06921162]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.10842416 0.12882033]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.09947847 0.11987464]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.11140605 0.13180223]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.20945321 0.22984938]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.20050752 0.22090369]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.21243511 0.23283128]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.27204382 0.29244   ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.26309813 0.28349431]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.27502572 0.29542189]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.43566349 0.45605966]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.4267178  0.44711397]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.43864538 0.45904156]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.37307287 0.39346905]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.36412718 0.38452336]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.37605477 0.39645095]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.53669254 0.55708871]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.52774685 0.54814302]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.53967444 0.56007061]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.59931237 0.61970855]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.59036668 0.61076286]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.60229427 0.62269045]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.77159266 0.79198884]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.76264697 0.78304315]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.77457456 0.79497073]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.70034202 0.7207382 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.69139633 0.71179251]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.70332392 0.7237201 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.87262231 0.89301848]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.86367662 0.88407279]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.87560421 0.89600038]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.08810439 0.09599909 0.93521233 0.9556085 ]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.09599909 0.10389379 0.92626664 0.94666281]
0,lg-100057130-aug-lilyjazz--page-13.svg,[0.10389379 0.1117885  0.93819422 0.9585904 ]
0,lg-100057130-aug-beethoven--page-9.svg,[0.08523665 0.0929964  0.11152593 0.12676938]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0929964  0.10075615 0.10258024 0.11782369]
0,lg-100057130-aug-beethoven--page-9.svg,[0.10075615 0.10851591 0.11450782 0.12975128]
0,lg-100057130-aug-beethoven--page-9.svg,[0.08523665 0.0929964  0.04829063 0.06353408]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0929964  0.10075615 0.03934494 0.05458839]
0,lg-100057130-aug-beethoven--page-9.svg,[0.10075615 0.10851591 0.05127252 0.06651598]
0,lg-100057130-aug-beethoven--page-9.svg,[0.08523665 0.0929964  0.20642002 0.22166348]
0,lg-100057130-aug-beethoven--page-9.svg,[0.0929964  0.10075615 0.19747433 0.21271779]
0,lg-100057130-aug-beethoven--page-9.svg,[0.10075615 0.10851591 0.20940192 0.22464538]
0,lg-100057130-aug-beethoven--page-9.svg,[0.08523665 0.0929964  0.27820025 0.2934437 ]
