,file_name,bbox
0,lg-100052827-aug-beethoven--page-2.svg,[0.3951717  0.39878863 0.79546791 0.79802533]
0,lg-100052827-aug-beethoven--page-2.svg,[0.3951717  0.39878863 0.48422048 0.48677791]
0,lg-100052827-aug-beethoven--page-2.svg,[0.3951717  0.39878863 0.76452255 0.76707998]
0,lg-100052827-aug-beethoven--page-2.svg,[0.3951717  0.39878863 0.54097014 0.54352757]
0,lg-100052827-aug-beethoven--page-2.svg,[0.3951717  0.39878863 0.19565867 0.19821609]
0,lg-100052827-aug-beethoven--page-2.svg,[0.3951717  0.39878863 0.13326957 0.135827  ]
0,lg-100057130-aug-beethoven--page-12.svg,[0.8451744  0.84929045 0.28181431 0.28472464]
0,lg-100057130-aug-beethoven--page-12.svg,[0.56569431 0.56981035 0.44856615 0.45147649]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5979554  0.60124621 0.14306954 0.14541734]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5979554  0.60124621 0.06520593 0.06755373]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.5979554  0.60124621 0.20521128 0.20755907]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.57409108 0.57738189 0.28307436 0.28542216]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.84113604 0.84442685 0.75587867 0.75822647]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.84113604 0.84442685 0.38392439 0.38627219]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.73284016 0.73613097 0.80229801 0.80464581]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.73284016 0.73613097 0.82850113 0.83084893]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.73284016 0.73613097 0.65764948 0.65999727]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.73284016 0.73613097 0.54893904 0.55128684]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.47745238 0.48074319 0.55417966 0.55652746]
0,lg-100052827-aug-emmentaler--page-5.svg,[0.47745238 0.48074319 0.80753864 0.80988644]
0,lg-100057130-aug-beethoven--page-3.svg,[0.76579299 0.76990903 0.1096521  0.11256243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.70281586 0.7069319  0.12157969 0.12449002]
0,lg-100057130-aug-beethoven--page-3.svg,[0.89735705 0.90147309 0.1096521  0.11256243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.8340341  0.83815014 0.12157969 0.12449002]
0,lg-100057130-aug-beethoven--page-3.svg,[0.28008485 0.28420089 0.1096521  0.11256243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.20528254 0.20939858 0.1096521  0.11256243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.14441319 0.14852923 0.12754348 0.13045381]
0,lg-100057130-aug-beethoven--page-3.svg,[0.48445393 0.48856997 0.1096521  0.11256243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.55925709 0.56337313 0.1096521  0.11256243]
0,lg-100057130-aug-beethoven--page-3.svg,[0.42358543 0.42770147 0.12157969 0.12449002]
0,lg-100057130-aug-beethoven--page-3.svg,[0.66319727 0.66731331 0.28439663 0.28730696]
0,lg-100057130-aug-beethoven--page-3.svg,[0.66319727 0.66731331 0.23543984 0.23835018]
0,lg-100057130-aug-beethoven--page-3.svg,[0.56672079 0.57083683 0.3082518  0.31116213]
0,lg-100057130-aug-beethoven--page-3.svg,[0.76459023 0.76870627 0.28439663 0.28730696]
0,lg-100057130-aug-beethoven--page-3.svg,[0.76459023 0.76870627 0.24140364 0.24431397]
0,lg-100057130-aug-beethoven--page-3.svg,[0.24503945 0.24915549 0.28439663 0.28730696]
0,lg-100057130-aug-beethoven--page-3.svg,[0.14669051 0.15080655 0.30228801 0.30519834]
0,lg-100057130-aug-beethoven--page-3.svg,[0.4455995  0.44971555 0.28439663 0.28730696]
0,lg-100057130-aug-beethoven--page-3.svg,[0.34830487 0.35242092 0.30228801 0.30519834]
0,lg-100057130-aug-beethoven--page-3.svg,[0.63201741 0.63613345 0.45020918 0.45311951]
0,lg-100057130-aug-beethoven--page-3.svg,[0.55758705 0.5617031  0.48002815 0.48293848]
0,lg-100057130-aug-beethoven--page-3.svg,[0.63201741 0.63613345 0.41018437 0.4130947 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.86055052 0.86466656 0.45020918 0.45311951]
0,lg-100057130-aug-beethoven--page-3.svg,[0.77061753 0.77473357 0.48599194 0.48890227]
0,lg-100057130-aug-beethoven--page-3.svg,[0.7708537  0.77496974 0.41018437 0.4130947 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.24067291 0.24478895 0.45020918 0.45311951]
0,lg-100057130-aug-beethoven--page-3.svg,[0.14441319 0.14852923 0.47406436 0.47697469]
0,lg-100057130-aug-beethoven--page-3.svg,[0.55758705 0.5617031  0.41614816 0.4190585 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.55758705 0.5617031  0.41018437 0.4130947 ]
0,lg-100057130-aug-beethoven--page-3.svg,[0.34453971 0.34865575 0.45020918 0.45311951]
0,lg-100057130-aug-beethoven--page-3.svg,[0.48586165 0.48997769 0.60834633 0.61125666]
0,lg-100057130-aug-beethoven--page-3.svg,[0.69583715 0.69995319 0.6381653  0.64107563]
0,lg-100057130-aug-beethoven--page-3.svg,[0.55525576 0.5593718  0.60834633 0.61125666]
0,lg-100057130-aug-beethoven--page-3.svg,[0.75888344 0.76299948 0.60834633 0.61125666]
0,lg-100057130-aug-beethoven--page-3.svg,[0.82790052 0.83201657 0.60834633 0.61125666]
0,lg-100057130-aug-beethoven--page-3.svg,[0.41998895 0.42410499 0.6381653  0.64107563]
0,lg-100057130-aug-beethoven--page-3.svg,[0.69490851 0.69902455 0.79801406 0.80092439]
0,lg-100057130-aug-beethoven--page-3.svg,[0.55244875 0.55656479 0.79801406 0.80092439]
0,lg-100057130-aug-beethoven--page-3.svg,[0.61764416 0.6217602  0.76819509 0.77110542]
0,lg-100057130-aug-beethoven--page-3.svg,[0.20702764 0.21114368 0.76819509 0.77110542]
0,lg-100057130-aug-beethoven--page-3.svg,[0.2761434  0.28025945 0.79801406 0.80092439]
0,lg-100057130-aug-beethoven--page-3.svg,[0.14441319 0.14852923 0.79801406 0.80092439]
0,lg-100057130-aug-beethoven--page-3.svg,[0.48409968 0.48821572 0.76819509 0.77110542]
0,lg-100057130-aug-beethoven--page-3.svg,[0.34133797 0.34545401 0.76819509 0.77110542]
0,lg-100057130-aug-beethoven--page-3.svg,[0.41890427 0.42302031 0.79801406 0.80092439]
0,lg-100057130-aug-beethoven--page-3.svg,[0.6817203  0.68583635 0.96542133 0.96833166]
0,lg-100057130-aug-beethoven--page-3.svg,[0.6817203  0.68583635 0.95349374 0.95640407]
0,lg-100057130-aug-beethoven--page-3.svg,[0.6817203  0.68583635 0.94752995 0.95044028]
0,lg-100057130-aug-beethoven--page-3.svg,[0.85450719 0.85862323 0.93560236 0.93851269]
0,lg-100057130-aug-beethoven--page-3.svg,[0.78382092 0.78793696 0.87012766 0.87303799]
0,lg-100057130-aug-beethoven--page-3.svg,[0.78382092 0.78793696 0.93560236 0.93851269]
0,lg-100057130-aug-beethoven--page-3.svg,[0.85450719 0.85862323 0.87012766 0.87303799]
0,lg-100057130-aug-beethoven--page-3.svg,[0.14441319 0.14852923 0.95349374 0.95640407]
0,lg-100057130-aug-beethoven--page-3.svg,[0.14441319 0.14852923 0.94752995 0.95044028]
