,file_name,bbox
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.46435533 0.59298417 0.28996323 0.29235233]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.64128356 0.7484879  0.24821668 0.25060577]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.62750073 0.7582382  0.30898893 0.31961104]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.62750073 0.7582382  0.31381841 0.32444052]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.79938091 0.92800975 0.28030487 0.28269396]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.79938091 0.92800975 0.28513375 0.28752285]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.14699331 0.2396051  0.40921108 0.41160018]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.13320963 0.24441783 0.47183091 0.48203139]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.13320963 0.24441783 0.4766598  0.48686027]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.27245162 0.37639855 0.44385953 0.44624862]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.27245162 0.37639855 0.44868841 0.45107751]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.41359643 0.51754336 0.41105866 0.41529534]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.41359643 0.51754336 0.41588755 0.42012423]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.55796239 0.65980069 0.37635773 0.37874683]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.55796239 0.65980069 0.38118662 0.38357571]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.54795315 0.63119504 0.460616   0.4630051 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.69856655 0.80462211 0.37635773 0.37874683]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.69856655 0.80462211 0.38118662 0.38357571]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.69856655 0.7860257  0.42710246 0.42949156]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.83690015 0.93873845 0.38232153 0.38471062]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.83690015 0.93873845 0.38715041 0.38953951]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.82689091 0.9101328  0.46175091 0.46414001]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.14321886 0.2683963  0.5470105  0.5493996 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.14321886 0.2683963  0.55183998 0.55422908]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.14321886 0.24597568 0.59662091 0.59901001]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.31222793 0.43318812 0.5470105  0.5493996 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.31222793 0.43318812 0.55183998 0.55422908]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.31222793 0.4107675  0.59179203 0.59418113]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.47701891 0.6047461  0.54587559 0.5493996 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.47701891 0.6047461  0.55070507 0.55422908]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.47701891 0.58232464 0.59775582 0.60014492]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.64179976 0.77163558 0.5309667  0.5333558 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.64179976 0.77163558 0.53579559 0.53818468]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.63179136 0.73709709 0.6216104  0.63181088]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.8097368  0.93491424 0.53991239 0.5434364 ]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.8097368  0.93491424 0.54474128 0.54826528]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.14321886 0.25372447 0.71652895 0.71891805]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.14321886 0.25372447 0.72135784 0.72374693]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.28707453 0.39968877 0.71170007 0.71408916]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.28707453 0.39968877 0.71652895 0.71891805]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.27706614 0.36606543 0.79464928 0.79703838]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.43207308 0.53792115 0.70573568 0.71295425]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.43207308 0.53792115 0.71056456 0.71778314]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.57143821 0.68194382 0.69565567 0.70216158]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.57143821 0.68194382 0.70048456 0.70699046]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.72061268 0.83322692 0.69565567 0.70699046]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.72061268 0.83322692 0.70048456 0.71181934]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.86571413 0.92823242 0.71170007 0.71408916]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.86571413 0.92823242 0.76710014 0.77431871]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.88659039 0.91822319 0.75529361 0.76066461]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.16515028 0.25754952 0.88587326 0.88826236]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.16515028 0.25754952 0.89070215 0.89309124]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.28990768 0.4020285  0.88104438 0.88343348]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.28990768 0.4020285  0.88587326 0.88826236]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.336117   0.38230692 0.92951929 0.93304329]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.43585174 0.54797255 0.87508059 0.87746968]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.43585174 0.54797255 0.87990947 0.88229857]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.58090342 0.68836586 0.87508059 0.88826296]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.58090342 0.68836586 0.87990947 0.89309184]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.6224552  0.66653649 0.92582531 0.93190898]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.72243116 0.86996006 0.86499999 0.86738908]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.72243116 0.86996006 0.86982887 0.87221796]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.77074911 0.85349505 0.87465835 0.87704744]
0,lg-100057130-aug-lilyjazz--page-11.svg,[0.71242193 0.8270208  0.95933885 0.96172795]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.24571421 0.26551339 0.12549313 0.12901714]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.28446995 0.325099   0.13145693 0.13384602]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.35124514 0.38831314 0.09794339 0.10402705]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.40516023 0.44855411 0.09567416 0.10629628]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.49482332 0.51462249 0.09680848 0.10033248]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.53357906 0.57275568 0.09794339 0.10402705]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.5917114  0.63088803 0.10390718 0.10629628]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.64984459 0.69323847 0.10163736 0.11112516]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.7401099  0.75990908 0.10277227 0.10629628]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.7788648  0.81804142 0.10390718 0.11112576]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.83699799 0.88039187 0.10277227 0.11226007]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.89723981 0.93844324 0.11469986 0.11708895]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.13658681 0.1829412  0.30024064 0.30262973]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.20443234 0.2486781  0.30137555 0.30859413]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.2701684  0.31863142 0.30024064 0.30859353]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.34223034 0.38436747 0.28944796 0.29553163]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.41562493 0.45776207 0.30137555 0.30745922]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.47925236 0.52349813 0.30507012 0.30859413]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.54498842 0.59345144 0.30137555 0.30745922]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.61705037 0.66129613 0.29541176 0.30149542]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.69292471 0.7392791  0.28944796 0.29183706]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.76077024 0.80393386 0.28831305 0.29183706]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.82542415 0.86756129 0.29541176 0.30149542]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.88694295 0.93540597 0.29427685 0.30376464]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.15800372 0.18034759 0.4906109  0.49413491]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.201848   0.24611401 0.49288012 0.49896379]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.26761527 0.31188128 0.49288012 0.49526922]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.33338169 0.38186496 0.49288012 0.49896379]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.43485225 0.45719612 0.4965747  0.5000987 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.47869653 0.52296254 0.4965747  0.5000987 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.5444638  0.59185479 0.4965741  0.5000981 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.61124742 0.65551343 0.49770901 0.5000981 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.69433159 0.74281485 0.49770901 0.5000981 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.76642474 0.81069074 0.49174521 0.49526922]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.83219116 0.87223991 0.49288012 0.5000987 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.89163254 0.93589855 0.49770901 0.5000981 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.13658681 0.18405962 0.68581601 0.6941689 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.20775132 0.25428958 0.67275411 0.67741243]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.27587181 0.32030145 0.68098713 0.68337622]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.34399231 0.38842194 0.69064489 0.6941689 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.41988689 0.46642516 0.68581601 0.68820511]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.48775435 0.53100991 0.6846811  0.68820511]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.55233994 0.59676958 0.69064489 0.69303399]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.61915309 0.66358273 0.67502274 0.6811064 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.69367538 0.73599639 0.68098713 0.6882057 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.75732558 0.80386385 0.68581601 0.68934002]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.82519304 0.86962268 0.6917798  0.6941689 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.89200619 0.93643583 0.68098653 0.6870702 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.13658681 0.17905036 0.87732059 0.88453916]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.20045125 0.24713205 0.88214947 0.88567348]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.26853294 0.31310512 0.88328438 0.88567348]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.33556033 0.38013251 0.87249111 0.87857477]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.41060977 0.45729058 0.86652731 0.86891641]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.47894451 0.52227175 0.865393   0.868917  ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.54392568 0.58849786 0.87249111 0.87857477]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.60804315 0.65683259 0.87022188 0.880844  ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.70954913 0.73204566 0.87135679 0.8748808 ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.75369959 0.79827177 0.87249111 0.87857477]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.81992569 0.86449787 0.8784549  0.880844  ]
0,lg-100057130-aug-gutenberg1939--page-1.svg,[0.8861518  0.93494123 0.87732059 0.88567348]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49053039 0.50279608 0.04084227 0.04483144]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49053039 0.50279608 0.12918451 0.13219996]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.48191943 0.50279608 0.36576406 0.39303574]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49053039 0.50279608 0.46825702 0.47127248]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.49053039 0.50279608 0.73148986 0.73547902]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.48191943 0.49418512 0.77536173 0.77905061]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.86530424 0.87791161 0.74294429 0.74595974]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.86530424 0.87791161 0.7472112  0.75022666]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.86530424 0.87791161 0.37100468 0.37402013]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.86530424 0.87791161 0.3752716  0.37828705]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.25194394 0.27145213 0.12623264 0.12975665]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.2901177  0.33283767 0.13219644 0.13458553]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.36132439 0.39781124 0.0986829  0.10476656]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.41436819 0.45718093 0.09641367 0.10703579]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.50189734 0.52140553 0.09754799 0.10107199]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54007195 0.57866743 0.0986829  0.10476656]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.59733216 0.63592765 0.10464669 0.10703579]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.65459322 0.69740597 0.10237687 0.11186467]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.74272544 0.76223363 0.10351178 0.10703579]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.7808992  0.81949469 0.10464669 0.11186527]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83816026 0.88097301 0.10351178 0.11299958]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89752995 0.94123085 0.11543937 0.11782846]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14450344 0.19016958 0.30011301 0.30250211]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.21131659 0.25487409 0.30124792 0.3084665 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.2760211  0.32379587 0.30011301 0.3084659 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.34705151 0.38850039 0.28932034 0.295404  ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.41890765 0.46035653 0.30124792 0.30733159]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.48150354 0.52506104 0.30494249 0.3084665 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54883203 0.5966068  0.30124792 0.30733159]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61986243 0.66341994 0.29528413 0.3013678 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69423206 0.74252217 0.28932034 0.29170943]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76367003 0.80887142 0.28818543 0.29170943]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83001759 0.87146647 0.29528413 0.3013678 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89050485 0.93827961 0.29414922 0.30363702]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.16386318 0.18590677 0.48961554 0.49313955]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.20710692 0.25077239 0.49188536 0.49796903]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.27197422 0.31563969 0.49188536 0.49427446]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.33941068 0.38729341 0.49188477 0.49796843]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.43870851 0.46075211 0.49557934 0.49910334]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.4819531  0.52561857 0.49557934 0.49910334]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.54681956 0.59629219 0.49075045 0.49427446]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61538455 0.65905002 0.49671425 0.49910334]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69785974 0.74574247 0.49671425 0.49910334]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76905209 0.81528755 0.48961614 0.49427446]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83648854 0.87593676 0.49188536 0.49910394]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89502912 0.93869459 0.49671425 0.49910334]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14321886 0.19266788 0.6860152  0.69436809]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.21595388 0.26168075 0.67408821 0.67874653]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.28545089 0.32906913 0.68232123 0.68471032]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.35235513 0.39597336 0.691979   0.695503  ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.42654931 0.47486979 0.68715011 0.68953921]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.49555796 0.54078972 0.6860152  0.68953921]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.56147705 0.60509529 0.691979   0.69436809]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.62683777 0.67045601 0.67635684 0.6824405 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.69940663 0.74091624 0.68232123 0.6895398 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.76160357 0.80992405 0.68715011 0.69067412]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.83061222 0.87423046 0.69311391 0.695503  ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89597294 0.93959118 0.68232063 0.6884043 ]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.14321886 0.1846028  0.87778755 0.88500613]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.20522855 0.25348662 0.88261644 0.88614044]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.27725676 0.32074932 0.88375135 0.88614044]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.34354275 0.38703531 0.87295807 0.87904174]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.41621366 0.46447173 0.86699428 0.86938337]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.48558584 0.53075434 0.86585996 0.86938397]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.5518693  0.59801873 0.87295807 0.87904174]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.61702422 0.66473404 0.87068885 0.88131096]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.71535967 0.73731639 0.87182376 0.87534776]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.75843051 0.80192307 0.87295807 0.87904174]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.82303803 0.86653059 0.87892187 0.88131096]
0,lg-100057130-aug-lilyjazz--page-1.svg,[0.89030158 0.9380114  0.87778755 0.88614044]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.16486013 0.24933093 0.04697919 0.04936829]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.16486013 0.24933093 0.05180807 0.05419717]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.281862   0.38998064 0.04697859 0.05419717]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.281862   0.38998064 0.05180807 0.05902665]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.32072402 0.36844143 0.11332818 0.11685219]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.4221077  0.53022634 0.0410154  0.04340449]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.4221077  0.53022634 0.04584428 0.04823338]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.4221077  0.5065785  0.1144625  0.11685159]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.56205229 0.64441446 0.0410154  0.04340449]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.56205229 0.62498387 0.04584428 0.04823338]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.71012858 0.79459938 0.11076793 0.11315702]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.71012858 0.79459938 0.11559741 0.1179865 ]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.83777649 0.92435592 0.09174223 0.09413133]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.82399366 0.9321123  0.13945258 0.14184168]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.82399366 0.9321123  0.14428147 0.14667056]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.14940558 0.22979576 0.25023125 0.25262034]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.1356219  0.23864019 0.30390539 0.30629449]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.1356219  0.23864019 0.30873487 0.31112397]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.26654409 0.37113119 0.27408642 0.28243931]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.26654409 0.37113119 0.2789159  0.28726879]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.42116894 0.50945382 0.23415286 0.24065876]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.42116894 0.50945382 0.23898174 0.24548764]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.53877809 0.64758246 0.23826907 0.24065816]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.53877809 0.64758246 0.24309855 0.24548764]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.69466306 0.80346743 0.19354061 0.19592971]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.69466306 0.80346743 0.1983701  0.20075919]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.84194483 0.88340468 0.20916277 0.21382109]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.84194483 0.86288519 0.21509734 0.21865057]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.84194483 0.93892401 0.26215883 0.26937741]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.89746416 0.93892401 0.26973345 0.27420629]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.1531699  0.2388131  0.46244211 0.46894802]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.1531699 0.2388131 0.467271  0.4737769]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.26575208 0.3712535  0.45236151 0.45475061]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.26575208 0.3712535  0.45719099 0.45958009]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.40618756 0.51958367 0.45647832 0.45886742]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.40618756 0.51958367 0.4613072  0.4636963 ]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.5659212  0.66494153 0.42367745 0.43089603]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.62480168 0.66494068 0.43135882 0.43572491]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.553692   0.58153517 0.45614733 0.4607144 ]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.553692   0.60139422 0.45946022 0.46554388]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.71517833 0.80082152 0.3658048  0.37713959]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.71517833 0.80082152 0.37063368 0.38196847]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.8398691  0.93958443 0.37475049 0.37713959]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.8398691  0.93958443 0.37957937 0.38196847]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.14321886 0.25216071 0.54336722 0.54575631]
0,lg-100057130-aug-lilyjazz--page-12.svg,[0.14321886 0.25216071 0.5481967  0.55058579]
