,file_name,bbox
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.06335861 0.06947966]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.14122012 0.14734117]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.20335976 0.20948081]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.28122075 0.2873418 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.38206659 0.38818764]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.48029211 0.48641316]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.55493483 0.56105588]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.75400619 0.76012724]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.75924682 0.76536787]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.55912159 0.56940908 0.8082849  0.81440595]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.82252368 0.83281118 0.81090521 0.81702626]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.82252368 0.83281118 0.55755514 0.56367619]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.7164491  0.72673659 0.5470739  0.55319495]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.7164491  0.72673659 0.65840098 0.66452203]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.7164491  0.72673659 0.80042397 0.80654501]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.7164491  0.72673659 0.82400677 0.83012782]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.81011569 0.82040318 0.48029211 0.48641316]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.81011569 0.82040318 0.75924682 0.76536787]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.75133615 0.76162365 0.75662651 0.76274755]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.75133615 0.76162365 0.75138588 0.75750693]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.75133615 0.76162365 0.4776718  0.48379285]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.75133615 0.76162365 0.37944628 0.38556732]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.78757956 0.79786705 0.8082849  0.81440595]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.78757956 0.79786705 0.75400619 0.76012724]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.78757956 0.79786705 0.55493483 0.56105588]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.78757956 0.79786705 0.38206659 0.38818764]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.24422125 0.26287857 0.26899962]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.24422125 0.1359795  0.14210055]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.24422125 0.19811914 0.20424019]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.24422125 0.64267911 0.64880016]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.24422125 0.75400619 0.76012724]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.23393376 0.24422125 0.8082849  0.81440595]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.21277324 0.22306074 0.74090464 0.74702568]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.21277324 0.22306074 0.36896503 0.37508608]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.05025705 0.0563781 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.13335919 0.13948023]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.19549883 0.20161988]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.26025826 0.26637931]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.6400588  0.64617985]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.75138588 0.75750693]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.2879935  0.298281   0.80566459 0.81178564]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.0607383  0.06685935]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.14122012 0.14734117]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.20598008 0.21210112]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.27860044 0.28472149]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.48029211 0.48641316]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.56541608 0.57153713]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.65840098 0.66452203]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.75924682 0.76536787]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.81876615 0.8248872 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.11786444 0.12815193 0.82400677 0.83012782]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.13530797 0.14559546 0.37944628 0.38556732]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.13530797 0.14559546 0.75138588 0.75750693]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.14768706 0.15797455 0.0607383  0.06685935]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.47445655 0.8082849  0.81440595]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.47435353 0.48464102 0.81090521 0.81702626]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.47445655 0.20335976 0.20948081]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.47445655 0.26549888 0.27161993]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.47445655 0.55493483 0.56105588]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.46416906 0.47445655 0.64529942 0.65142047]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.8082849  0.81440595]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.19811914 0.20424019]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.05025705 0.0563781 ]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.1359795  0.14210055]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.26287857 0.26899962]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.64267911 0.64880016]
0,lg-100052827-aug-lilyjazz--page-5.svg,[0.33366167 0.34394917 0.75400619 0.76012724]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.79529147 0.80557896 0.83514205 0.8412631 ]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.79529147 0.80557896 0.6084091  0.61453015]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.71194076 0.71806181]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.55466284 0.56078389]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.37380212 0.37992317]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.24578733 0.25190837]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.17371251 0.17983356]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.86134516 0.86746621]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.70586291 0.7161504  0.80237138 0.80849243]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.85348423 0.85960528]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.79975107 0.80587212]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.70407983 0.71020087]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.55204253 0.55816358]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.24316701 0.24928806]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.66254352 0.67283101 0.1710922  0.17721325]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.79713076 0.80325181]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.79189014 0.79801118]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.54942222 0.55554327]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.46161191 0.46773296]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.92121988 0.93150738 0.79451045 0.8006315 ]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.92121988 0.93150738 0.79975107 0.80587212]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.92121988 0.93150738 0.55204253 0.55816358]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.92121988 0.93150738 0.46423222 0.47035327]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.2405467  0.24666775]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.88909666 0.89938416 0.16847189 0.17459293]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.84765393 0.85794142 0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.84765393 0.85794142 0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.16585158 0.17197262]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.70407983 0.71020087]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.79451045 0.8006315 ]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.85348423 0.85960528]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.54680191 0.55292296]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.38660076 0.39688826 0.23792639 0.24404744]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.23792639 0.24404744]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.85348423 0.85960528]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.70407983 0.71020087]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.4262884  0.4365759  0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.21525099 0.22553848 0.80761201 0.81373305]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.21525099 0.22553848 0.84824361 0.85436465]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.21525099 0.22553848 0.55990347 0.56602452]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.21525099 0.22553848 0.62151066 0.62763171]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.55000145 0.56028894 0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.55000145 0.56028894 0.3685615  0.37468255]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.55000145 0.56028894 0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.55000145 0.56028894 0.70670014 0.71282118]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.55000145 0.56028894 0.85610454 0.86222559]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.55000145 0.56028894 0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.62737407 0.63766157 0.70407983 0.71020087]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.62737407 0.63766157 0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.62737407 0.63766157 0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.62737407 0.63766157 0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.62737407 0.63766157 0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.62737407 0.63766157 0.85348423 0.85960528]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.58168367 0.59197116 0.30172679 0.30784783]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.58168367 0.59197116 0.3685615  0.37468255]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.58168367 0.59197116 0.61627004 0.62239109]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.58168367 0.59197116 0.70670014 0.71282118]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.58168367 0.59197116 0.84300298 0.84912403]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.58168367 0.59197116 0.85610454 0.86222559]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.54942222 0.55554327]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.61364973 0.61977078]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.70407983 0.71020087]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.79713076 0.80325181]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.84038267 0.84650372]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.85348423 0.85960528]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.29910647 0.30522752]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.46351608 0.47380358 0.2405467  0.24666775]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.84038267 0.84650372]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.36594119 0.37206224]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.54942222 0.55554327]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.61364973 0.61977078]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.70407983 0.71020087]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.85348423 0.85960528]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.79713076 0.80325181]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.29910647 0.30522752]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.2405467  0.24666775]
0,lg-100052827-aug-lilyjazz--page-1.svg,[0.50872102 0.51900852 0.16847189 0.17459293]
0,lg-100057130-aug-gonville--page-9.svg,[0.73216965 0.74283293 0.10122062 0.10764577]
0,lg-100052827-aug-beethoven--page-3.svg,[0.7285747  0.73874361 0.81228088 0.81804556]
0,lg-100052827-aug-beethoven--page-3.svg,[0.7285747  0.73874361 0.64600638 0.65177107]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.13710833 0.14287301]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.05638806 0.06215274]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.19686663 0.20263132]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.26448587 0.27025055]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.47751877 0.48328346]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.54997091 0.5557356 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.64600638 0.65177107]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.7577632  0.76352788]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.80441994 0.81018463]
0,lg-100052827-aug-beethoven--page-3.svg,[0.69073629 0.7009052  0.81228088 0.81804556]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.05376775 0.05953243]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.13186771 0.13763239]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.19948694 0.20525163]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.26448587 0.27025055]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.47227815 0.47804284]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.55259123 0.55835591]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.64600638 0.65177107]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.75252257 0.75828726]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-3.svg,[0.6460561  0.65622501 0.81228088 0.81804556]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.74990226 0.75566695]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.75514289 0.76090757]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.80179963 0.80756432]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.05638806 0.06215274]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.13448802 0.1402527 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.19424632 0.20001101]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.27496712 0.2807318 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.37624268 0.38200737]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.47489846 0.48066315]
0,lg-100052827-aug-beethoven--page-3.svg,[0.87384182 0.88401073 0.5473506  0.55311529]
0,lg-100052827-aug-beethoven--page-3.svg,[0.27897416 0.28914306 0.76038351 0.76614819]
0,lg-100052827-aug-beethoven--page-3.svg,[0.27897416 0.28914306 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-3.svg,[0.27897416 0.28914306 0.55259123 0.55835591]
0,lg-100052827-aug-beethoven--page-3.svg,[0.27897416 0.28914306 0.48013909 0.48590377]
0,lg-100052827-aug-beethoven--page-3.svg,[0.22553774 0.23570665 0.55521154 0.56097622]
0,lg-100052827-aug-beethoven--page-3.svg,[0.22553774 0.23570665 0.66696888 0.67273356]
0,lg-100052827-aug-beethoven--page-3.svg,[0.22553774 0.23570665 0.80966056 0.81542525]
0,lg-100052827-aug-beethoven--page-3.svg,[0.22553774 0.23570665 0.83324337 0.83900805]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.65910794 0.66487263]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.75514289 0.76090757]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.80179963 0.80756432]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.82538243 0.83114712]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.5473506  0.55311529]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.05376775 0.05953243]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.13448802 0.1402527 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.19424632 0.20001101]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.25924525 0.26500993]
0,lg-100052827-aug-beethoven--page-3.svg,[0.35234667 0.36251557 0.47489846 0.48066315]
0,lg-100052827-aug-beethoven--page-3.svg,[0.1151599  0.1253288  0.81228088 0.81804556]
0,lg-100052827-aug-beethoven--page-3.svg,[0.1151599  0.1253288  0.64600638 0.65177107]
0,lg-100052827-aug-beethoven--page-3.svg,[0.13095209 0.141121   0.46703753 0.47280221]
0,lg-100052827-aug-beethoven--page-3.svg,[0.13095209 0.141121   0.74728195 0.75304664]
0,lg-100052827-aug-beethoven--page-3.svg,[0.19210042 0.20226933 0.37362237 0.37938706]
0,lg-100052827-aug-beethoven--page-3.svg,[0.19210042 0.20226933 0.54210998 0.54787467]
0,lg-100052827-aug-beethoven--page-3.svg,[0.19210042 0.20226933 0.64862669 0.65439138]
0,lg-100052827-aug-beethoven--page-3.svg,[0.19210042 0.20226933 0.74728195 0.75304664]
0,lg-100052827-aug-beethoven--page-3.svg,[0.19210042 0.20226933 0.79655901 0.80232369]
0,lg-100052827-aug-beethoven--page-3.svg,[0.19210042 0.20226933 0.81490119 0.82066587]
0,lg-100052827-aug-beethoven--page-3.svg,[0.52085552 0.53102443 0.47489846 0.48066315]
0,lg-100052827-aug-beethoven--page-3.svg,[0.52085552 0.53102443 0.13448802 0.1402527 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.52085552 0.53102443 0.2723468  0.27811149]
0,lg-100052827-aug-beethoven--page-3.svg,[0.52085552 0.53102443 0.65386732 0.659632  ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.52085552 0.53102443 0.75514289 0.76090757]
0,lg-100052827-aug-beethoven--page-3.svg,[0.52085552 0.53102443 0.82014181 0.8259065 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.56269775 0.57286666 0.65386732 0.659632  ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.56269775 0.57286666 0.82014181 0.8259065 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.43230229 0.44247119 0.47489846 0.48066315]
0,lg-100052827-aug-beethoven--page-3.svg,[0.43230229 0.44247119 0.5473506  0.55311529]
0,lg-100052827-aug-beethoven--page-3.svg,[0.43230229 0.44247119 0.75514289 0.76090757]
0,lg-100052827-aug-beethoven--page-3.svg,[0.43230229 0.44247119 0.13448802 0.1402527 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.43230229 0.44247119 0.19424632 0.20001101]
0,lg-100052827-aug-beethoven--page-3.svg,[0.38647995 0.39664886 0.64076576 0.64653045]
0,lg-100052827-aug-beethoven--page-3.svg,[0.38647995 0.39664886 0.80704025 0.81280494]
0,lg-100052827-aug-beethoven--page-3.svg,[0.43230229 0.44247119 0.80179963 0.80756432]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.05114743 0.05691212]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.13448802 0.1402527 ]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.26186556 0.26763024]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.37100206 0.37676675]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.47489846 0.48066315]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.64338607 0.64915076]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.74466164 0.75042632]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.75514289 0.76090757]
0,lg-100052827-aug-beethoven--page-3.svg,[0.46976789 0.47993679 0.80966056 0.81542525]
0,lg-100032803-aug-lilyjazz-.svg,[0.85709321 0.86880032 0.10213116 0.10909687]
0,lg-100032803-aug-lilyjazz-.svg,[0.70043143 0.71213853 0.22140704 0.22837275]
